Date,Ticker,Side,Price,Reason
2025-01-13,AVGO,buy,217.56352457040464,exit_sma20
2025-01-13,AVGO,sell,222.8050537109375,sma20_exit
2025-01-21,APP,buy,349.0,exit_sma20
2025-01-27,MRVL,sell,111.0457500226938,stop
2025-02-03,PLTR,buy,80.125,exit_sma20
2025-02-20,APP,sell,430.6230200195312,stop
2025-02-20,PLTR,sell,102.83620300292968,stop
2025-02-24,SMCI,buy,53.880001068115234,exit_sma20
2025-02-24,APP,buy,411.8599853515625,exit_sma20
2025-02-25,SMCI,sell,47.41440093994141,stop
2025-02-25,APP,sell,377.05999755859375,sma20_exit
2025-03-03,GILD,buy,111.13428619538249,exit_sma20
2025-03-03,SBUX,buy,112.26617826371621,exit_sma20
2025-03-04,SBUX,sell,108.41560363769531,sma20_exit
2025-03-10,GILD,sell,113.1753218083325,weekly_rotation
2025-05-19,PLTR,buy,124.71499633789062,exit_sma20
2025-05-19,MELI,buy,2574.52001953125,exit_sma20
2025-06-05,PLTR,sell,119.91000366210938,sma20_exit
2025-06-06,MELI,sell,2436.4425048828125,stop
2025-06-09,APP,buy,401.25,exit_sma20
2025-06-09,ZS,buy,303.6050109863281,exit_sma20
2025-06-12,APP,sell,380.5799865722656,sma20_exit
2025-06-16,ORCL,buy,211.08222865048126,exit_sma20
2025-07-10,ZS,sell,296.17999267578125,sma20_exit
2025-07-14,AMD,buy,145.08999633789062,exit_sma20
2025-08-06,AMD,sell,160.11750411987305,stop
2025-08-11,SHOP,buy,150.7550048828125,exit_sma20
2025-08-13,ORCL,sell,242.2681884765625,sma20_exit
2025-08-18,AMD,buy,176.75999450683594,exit_sma20
2025-08-19,AMD,sell,166.5500030517578,sma20_exit
2025-08-21,SHOP,sell,136.67999267578125,sma20_exit
2025-08-25,SHOP,buy,140.75,exit_sma20
2025-08-25,APP,buy,440.29998779296875,exit_sma20
2025-08-27,SHOP,sell,139.88999938964844,sma20_exit
2025-09-02,MDB,buy,310.0,exit_sma20
2025-09-24,MDB,sell,315.29998779296875,sma20_exit
2025-09-29,INTC,buy,34.52000045776367,exit_sma20
2025-10-06,APP,sell,649.6096954345703,stop
2025-10-13,AMD,buy,220.1999969482422,exit_sma20
2025-11-04,INTC,sell,37.029998779296875,sma20_exit
2025-11-06,AMD,sell,237.6999969482422,sma20_exit
2025-11-10,MU,buy,247.75578657672412,exit_sma20
2025-11-10,MDB,buy,363.32000732421875,exit_sma20
2025-11-17,MDB,sell,339.6000061035156,sma20_exit
2025-11-18,MU,sell,228.3118133544922,sma20_exit
2025-11-24,REGN,buy,757.0073740254525,exit_sma20
2025-11-24,GOOGL,buy,310.70789188393536,exit_sma20
2025-12-05,REGN,sell,716.4268188476562,sma20_exit
2025-12-08,AMAT,buy,269.1643160340077,exit_sma20
2025-12-15,GOOGL,sell,308.003173828125,sma20_exit
2025-12-17,AMAT,sell,247.11181514449302,stop
2025-12-22,MU,buy,276.92174951240804,exit_sma20
2025-12-22,MDB,buy,433.0,exit_sma20
2025-12-31,MDB,sell,419.69000244140625,sma20_exit
2026-01-05,LRCX,buy,189.89248490447562,exit_sma20
2026-02-04,MU,sell,375.7396416608733,stop
2026-02-04,LRCX,sell,210.29552268711336,stop
2026-02-09,MU,buy,380.53014117002857,exit_sma20
2026-02-09,INTC,buy,49.59000015258789,exit_sma20
2026-02-09,MU,sell,383.3389587402344,sma20_exit
2026-02-10,INTC,sell,47.130001068115234,sma20_exit
2026-02-17,MU,buy,400.78164369310247,exit_sma20
2026-02-17,AMAT,buy,350.5627999454791,exit_sma20
